latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,519.1725271839853,0,1,-41.896949752996285,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,519.1725271839853,0,1,-41.896949752996285,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963165376711146,-67.78781733966696,351.2186634755344,8.104107465819311,519.1725271839853,0,1,-41.896949752996285,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963096996664753,-67.78780682539211,359.5659772596837,8.104107465819311,519.1725271839853,0,1,-43.146949752996285,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963027006598068,-67.78779606354033,367.74430722549096,8.104107465819313,519.1725271839853,0,1,-44.39694975299629,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962955439822974,-67.78778505923447,375.7497615880484,8.104107465819311,519.1725271839853,0,1,-45.646949752996285,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962882330401282,-67.78777381771275,383.5785308488348,8.104107465819311,519.1725271839853,0,1,-46.896949752996285,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962955439822974,-67.78778505923447,375.7497615880484,8.104107465819311,519.1725271839853,0,1,-45.646949752996285,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963027006598068,-67.78779606354033,367.74430722549096,8.104107465819313,519.1725271839853,0,1,-44.39694975299629,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963096996664753,-67.78780682539211,359.5659772596837,8.104107465819311,519.1725271839853,0,1,-43.146949752996285,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
