latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,493.2987091797892,0,1,-50.95710666108834,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961217,-67.786888,100.0,0.0,493.2987091797892,0,1,-50.95710666108834,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96281811556894,-67.78776198729884,388.5433919539619,348.1327272083635,493.2987091797892,0,1,-50.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962743665402385,-67.78777888131268,395.2303402034822,348.1327272083635,493.2987091797892,0,1,-52.207106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96266794515164,-67.78779606354033,401.731759715507,348.1327272083635,493.2987091797892,0,1,-53.457106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962590990852476,-67.7878135258037,408.04455673896064,348.1327272083635,493.2987091797892,0,1,-54.70710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962512839127566,-67.78783125979152,414.165727292444,348.1327272083635,493.2987091797892,0,1,-55.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962590990852476,-67.7878135258037,408.04455673896064,348.1327272083635,493.2987091797892,0,1,-54.70710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96266794515164,-67.78779606354033,401.731759715507,348.1327272083635,493.2987091797892,0,1,-53.457106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962743665402385,-67.78777888131268,395.2303402034822,348.1327272083635,493.2987091797892,0,1,-52.207106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96281811556894,-67.78776198729884,388.5433919539619,348.1327272083635,493.2987091797892,0,1,-50.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962743665402385,-67.78777888131268,395.2303402034822,348.1327272083635,493.2987091797892,0,1,-52.207106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96266794515164,-67.78779606354033,401.731759715507,348.1327272083635,493.2987091797892,0,1,-53.457106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962590990852476,-67.7878135258037,408.04455673896064,348.1327272083635,493.2987091797892,0,1,-54.70710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962512839127566,-67.78783125979152,414.165727292444,348.1327272083635,493.2987091797892,0,1,-55.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962590990852476,-67.7878135258037,408.04455673896064,348.1327272083635,493.2987091797892,0,1,-54.70710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96266794515164,-67.78779606354033,401.731759715507,348.1327272083635,493.2987091797892,0,1,-53.457106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962743665402385,-67.78777888131268,395.2303402034822,348.1327272083635,493.2987091797892,0,1,-52.207106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96281811556894,-67.78776198729884,388.5433919539619,348.1327272083635,493.2987091797892,0,1,-50.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962743665402385,-67.78777888131268,395.2303402034822,348.1327272083635,493.2987091797892,0,1,-52.207106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96266794515164,-67.78779606354033,401.731759715507,348.1327272083635,493.2987091797892,0,1,-53.457106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962590990852476,-67.7878135258037,408.04455673896064,348.1327272083635,493.2987091797892,0,1,-54.70710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962512839127566,-67.78783125979152,414.165727292444,348.1327272083635,493.2987091797892,0,1,-55.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962590990852476,-67.7878135258037,408.04455673896064,348.1327272083635,493.2987091797892,0,1,-54.70710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96266794515164,-67.78779606354033,401.731759715507,348.1327272083635,493.2987091797892,0,1,-53.457106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962743665402385,-67.78777888131268,395.2303402034822,348.1327272083635,493.2987091797892,0,1,-52.207106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96281811556894,-67.78776198729884,388.5433919539619,348.1327272083635,493.2987091797892,0,1,-50.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962743665402385,-67.78777888131268,395.2303402034822,348.1327272083635,493.2987091797892,0,1,-52.207106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96266794515164,-67.78779606354033,401.731759715507,348.1327272083635,493.2987091797892,0,1,-53.457106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962590990852476,-67.7878135258037,408.04455673896064,348.1327272083635,493.2987091797892,0,1,-54.70710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962512839127566,-67.78783125979152,414.165727292444,348.1327272083635,493.2987091797892,0,1,-55.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962590990852476,-67.7878135258037,408.04455673896064,348.1327272083635,493.2987091797892,0,1,-54.70710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96266794515164,-67.78779606354033,401.731759715507,348.1327272083635,493.2987091797892,0,1,-53.457106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962743665402385,-67.78777888131268,395.2303402034822,348.1327272083635,493.2987091797892,0,1,-52.207106661088346,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96281811556894,-67.78776198729884,388.5433919539619,348.1327272083635,493.2987091797892,0,1,-50.95710666108834,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
