latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,512.8684241894916,0,1,-49.202075284421056,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.961217,-67.786888,100.0,0.0,512.8684241894916,0,1,-49.202075284421056,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96275784615991,-67.78782832403417,392.7364719005327,11.06407929001327,512.8684241894916,0,1,-49.202075284421056,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9626821438806,-67.78781233905795,399.95393948470064,11.064079290013272,512.8684241894916,0,1,-50.452075284421056,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96260506569084,-67.78779606354033,406.98318966568877,11.06407929001327,512.8684241894916,0,1,-51.702075284421056,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962526648273148,-67.78777950522802,413.82087752832376,11.064079290013272,512.8684241894916,0,1,-52.952075284421056,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962446928946946,-67.78776267200226,420.46374933128027,11.064079290013272,512.8684241894916,0,1,-54.202075284421056,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.962526648273148,-67.78777950522802,413.82087752832376,11.064079290013272,512.8684241894916,0,1,-52.952075284421056,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96260506569084,-67.78779606354033,406.98318966568877,11.06407929001327,512.8684241894916,0,1,-51.702075284421056,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9626821438806,-67.78781233905795,399.95393948470064,11.064079290013272,512.8684241894916,0,1,-50.452075284421056,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
