latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,508.54739219818964,0,1,-49.52741931253135,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959917614088692,-67.7847313552207,392.27720858465,269.24148823336776,508.54739219818964,0,1,-49.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959919253149657,-67.78486484538547,403.5608588631785,269.24148823336776,508.54739219818964,0,1,-51.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920938196902,-67.78500209001771,414.3594431240472,269.24148823336776,508.54739219818964,0,1,-53.527419312531364,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922667168083,-67.78514292191933,424.65980744779336,269.24148823336776,508.54739219818964,0,1,-55.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992443794759,-67.78528716952503,434.4494048658444,269.24148823336776,508.54739219818964,0,1,-57.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959926248369182,-67.7854346571113,443.7163106365151,269.24148823336776,508.54739219818964,0,1,-59.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992443794759,-67.78528716952503,434.4494048658444,269.24148823336776,508.54739219818964,0,1,-57.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922667168083,-67.78514292191933,424.65980744779336,269.24148823336776,508.54739219818964,0,1,-55.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920938196902,-67.78500209001771,414.3594431240472,269.24148823336776,508.54739219818964,0,1,-53.527419312531364,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959919253149657,-67.78486484538547,403.5608588631785,269.24148823336776,508.54739219818964,0,1,-51.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959917614088692,-67.7847313552207,392.27720858465,269.24148823336776,508.54739219818964,0,1,-49.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959919253149657,-67.78486484538547,403.5608588631785,269.24148823336776,508.54739219818964,0,1,-51.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920938196902,-67.78500209001771,414.3594431240472,269.24148823336776,508.54739219818964,0,1,-53.527419312531364,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922667168083,-67.78514292191933,424.65980744779336,269.24148823336776,508.54739219818964,0,1,-55.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992443794759,-67.78528716952503,434.4494048658444,269.24148823336776,508.54739219818964,0,1,-57.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959926248369182,-67.7854346571113,443.7163106365151,269.24148823336776,508.54739219818964,0,1,-59.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992443794759,-67.78528716952503,434.4494048658444,269.24148823336776,508.54739219818964,0,1,-57.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922667168083,-67.78514292191933,424.65980744779336,269.24148823336776,508.54739219818964,0,1,-55.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920938196902,-67.78500209001771,414.3594431240472,269.24148823336776,508.54739219818964,0,1,-53.527419312531364,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959919253149657,-67.78486484538547,403.5608588631785,269.24148823336776,508.54739219818964,0,1,-51.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959917614088692,-67.7847313552207,392.27720858465,269.24148823336776,508.54739219818964,0,1,-49.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959919253149657,-67.78486484538547,403.5608588631785,269.24148823336776,508.54739219818964,0,1,-51.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920938196902,-67.78500209001771,414.3594431240472,269.24148823336776,508.54739219818964,0,1,-53.527419312531364,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922667168083,-67.78514292191933,424.65980744779336,269.24148823336776,508.54739219818964,0,1,-55.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992443794759,-67.78528716952503,434.4494048658444,269.24148823336776,508.54739219818964,0,1,-57.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959926248369182,-67.7854346571113,443.7163106365151,269.24148823336776,508.54739219818964,0,1,-59.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992443794759,-67.78528716952503,434.4494048658444,269.24148823336776,508.54739219818964,0,1,-57.52741931253135,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922667168083,-67.78514292191933,424.65980744779336,269.24148823336776,508.54739219818964,0,1,-55.52741931253136,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920938196902,-67.78500209001771,414.3594431240472,269.24148823336776,508.54739219818964,0,1,-53.527419312531364,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
