latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,509.09882353750925,0,1,-49.57169677317428,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991985169663,-67.78473075401777,392.9519449878462,269.28466861681005,509.09882353750925,0,1,-49.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920620435003,-67.7847971349608,398.65447627584126,269.28466861681005,509.09882353750925,0,1,-50.571696773174295,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992140025554,-67.78486447521568,404.2372260663078,269.28466861681005,509.09882353750925,0,1,-51.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922190919514,-67.78493275427127,409.69849411365067,269.28466861681005,509.09882353750925,0,1,-52.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922992184897,-67.78500195133067,415.03661717683826,269.28466861681005,509.09882353750925,0,1,-53.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992380380645,-67.78507204531759,420.24996952464517,269.28466861681005,509.09882353750925,0,1,-54.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922992184897,-67.78500195133067,415.03661717683826,269.28466861681005,509.09882353750925,0,1,-53.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922190919514,-67.78493275427127,409.69849411365067,269.28466861681005,509.09882353750925,0,1,-52.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992140025554,-67.78486447521568,404.2372260663078,269.28466861681005,509.09882353750925,0,1,-51.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920620435003,-67.7847971349608,398.65447627584126,269.28466861681005,509.09882353750925,0,1,-50.571696773174295,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991985169663,-67.78473075401777,392.9519449878462,269.28466861681005,509.09882353750925,0,1,-49.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920620435003,-67.7847971349608,398.65447627584126,269.28466861681005,509.09882353750925,0,1,-50.571696773174295,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992140025554,-67.78486447521568,404.2372260663078,269.28466861681005,509.09882353750925,0,1,-51.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922190919514,-67.78493275427127,409.69849411365067,269.28466861681005,509.09882353750925,0,1,-52.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922992184897,-67.78500195133067,415.03661717683826,269.28466861681005,509.09882353750925,0,1,-53.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992380380645,-67.78507204531759,420.24996952464517,269.28466861681005,509.09882353750925,0,1,-54.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922992184897,-67.78500195133067,415.03661717683826,269.28466861681005,509.09882353750925,0,1,-53.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922190919514,-67.78493275427127,409.69849411365067,269.28466861681005,509.09882353750925,0,1,-52.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992140025554,-67.78486447521568,404.2372260663078,269.28466861681005,509.09882353750925,0,1,-51.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920620435003,-67.7847971349608,398.65447627584126,269.28466861681005,509.09882353750925,0,1,-50.571696773174295,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991985169663,-67.78473075401777,392.9519449878462,269.28466861681005,509.09882353750925,0,1,-49.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920620435003,-67.7847971349608,398.65447627584126,269.28466861681005,509.09882353750925,0,1,-50.571696773174295,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992140025554,-67.78486447521568,404.2372260663078,269.28466861681005,509.09882353750925,0,1,-51.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922190919514,-67.78493275427127,409.69849411365067,269.28466861681005,509.09882353750925,0,1,-52.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922992184897,-67.78500195133067,415.03661717683826,269.28466861681005,509.09882353750925,0,1,-53.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992380380645,-67.78507204531759,420.24996952464517,269.28466861681005,509.09882353750925,0,1,-54.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922992184897,-67.78500195133067,415.03661717683826,269.28466861681005,509.09882353750925,0,1,-53.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922190919514,-67.78493275427127,409.69849411365067,269.28466861681005,509.09882353750925,0,1,-52.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992140025554,-67.78486447521568,404.2372260663078,269.28466861681005,509.09882353750925,0,1,-51.57169677317429,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920620435003,-67.7847971349608,398.65447627584126,269.28466861681005,509.09882353750925,0,1,-50.571696773174295,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95991985169663,-67.78473075401777,392.9519449878462,269.28466861681005,509.09882353750925,0,1,-49.57169677317428,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
