latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,492.72408640668436,0,1,-45.953605670128276,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961217,-67.786888,100.0,0.0,492.72408640668436,0,1,-45.953605670128276,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96310615227527,-67.78773506873925,359.57128099514557,348.77856606758564,492.72408640668436,0,1,-45.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299491935338,-67.78775889878511,371.3100962065091,348.77856606758564,492.72408640668436,0,1,-47.95360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962880129120336,-67.78778349097232,382.6031252242947,348.77856606758564,492.72408640668436,0,1,-49.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962761921423915,-67.78780881533655,393.4366116410629,348.77856606758564,492.72408640668436,0,1,-51.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962640440272583,-67.78783484102215,403.7973589090998,348.77856606758564,492.72408640668436,0,1,-53.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962515833660113,-67.78786153631967,413.6727463972138,348.77856606758564,492.72408640668436,0,1,-55.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962640440272583,-67.78783484102215,403.7973589090998,348.77856606758564,492.72408640668436,0,1,-53.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962761921423915,-67.78780881533655,393.4366116410629,348.77856606758564,492.72408640668436,0,1,-51.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962880129120336,-67.78778349097232,382.6031252242947,348.77856606758564,492.72408640668436,0,1,-49.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299491935338,-67.78775889878511,371.3100962065091,348.77856606758564,492.72408640668436,0,1,-47.95360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96310615227527,-67.78773506873925,359.57128099514557,348.77856606758564,492.72408640668436,0,1,-45.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299491935338,-67.78775889878511,371.3100962065091,348.77856606758564,492.72408640668436,0,1,-47.95360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962880129120336,-67.78778349097232,382.6031252242947,348.77856606758564,492.72408640668436,0,1,-49.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962761921423915,-67.78780881533655,393.4366116410629,348.77856606758564,492.72408640668436,0,1,-51.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962640440272583,-67.78783484102215,403.7973589090998,348.77856606758564,492.72408640668436,0,1,-53.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962515833660113,-67.78786153631967,413.6727463972138,348.77856606758564,492.72408640668436,0,1,-55.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962640440272583,-67.78783484102215,403.7973589090998,348.77856606758564,492.72408640668436,0,1,-53.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962761921423915,-67.78780881533655,393.4366116410629,348.77856606758564,492.72408640668436,0,1,-51.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962880129120336,-67.78778349097232,382.6031252242947,348.77856606758564,492.72408640668436,0,1,-49.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299491935338,-67.78775889878511,371.3100962065091,348.77856606758564,492.72408640668436,0,1,-47.95360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96310615227527,-67.78773506873925,359.57128099514557,348.77856606758564,492.72408640668436,0,1,-45.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299491935338,-67.78775889878511,371.3100962065091,348.77856606758564,492.72408640668436,0,1,-47.95360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962880129120336,-67.78778349097232,382.6031252242947,348.77856606758564,492.72408640668436,0,1,-49.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962761921423915,-67.78780881533655,393.4366116410629,348.77856606758564,492.72408640668436,0,1,-51.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962640440272583,-67.78783484102215,403.7973589090998,348.77856606758564,492.72408640668436,0,1,-53.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962515833660113,-67.78786153631967,413.6727463972138,348.77856606758564,492.72408640668436,0,1,-55.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962640440272583,-67.78783484102215,403.7973589090998,348.77856606758564,492.72408640668436,0,1,-53.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962761921423915,-67.78780881533655,393.4366116410629,348.77856606758564,492.72408640668436,0,1,-51.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962880129120336,-67.78778349097232,382.6031252242947,348.77856606758564,492.72408640668436,0,1,-49.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299491935338,-67.78775889878511,371.3100962065091,348.77856606758564,492.72408640668436,0,1,-47.95360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96310615227527,-67.78773506873925,359.57128099514557,348.77856606758564,492.72408640668436,0,1,-45.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299491935338,-67.78775889878511,371.3100962065091,348.77856606758564,492.72408640668436,0,1,-47.95360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962880129120336,-67.78778349097232,382.6031252242947,348.77856606758564,492.72408640668436,0,1,-49.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962761921423915,-67.78780881533655,393.4366116410629,348.77856606758564,492.72408640668436,0,1,-51.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962640440272583,-67.78783484102215,403.7973589090998,348.77856606758564,492.72408640668436,0,1,-53.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962515833660113,-67.78786153631967,413.6727463972138,348.77856606758564,492.72408640668436,0,1,-55.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962640440272583,-67.78783484102215,403.7973589090998,348.77856606758564,492.72408640668436,0,1,-53.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962761921423915,-67.78780881533655,393.4366116410629,348.77856606758564,492.72408640668436,0,1,-51.95360567012829,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962880129120336,-67.78778349097232,382.6031252242947,348.77856606758564,492.72408640668436,0,1,-49.953605670128276,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96299491935338,-67.78775889878511,371.3100962065091,348.77856606758564,492.72408640668436,0,1,-47.95360567012828,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
