latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,519.9231098817114,0,1,-53.37913123222819,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959912208320578,-67.78514378200182,422.7370933801867,266.70554080959795,519.9231098817114,0,1,-53.37913123222819,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959916009867385,-67.78521507885777,428.085973694695,266.70554080959795,519.9231098817114,0,1,-54.37913123222818,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991985921341,-67.78528727271505,433.3061185897941,266.70554080959795,519.9231098817114,0,1,-55.37913123222818,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923755185017,-67.78536034158505,438.39593827421686,266.70554080959795,519.9231098817114,0,1,-56.379131232228175,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959927696594406,-67.78543426321289,443.3538826563554,266.70554080959795,519.9231098817114,0,1,-57.37913123222817,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959931682239937,-67.7855090150841,448.1784418029438,266.70554080959795,519.9231098817114,0,1,-58.37913123222818,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959927696594406,-67.78543426321289,443.3538826563554,266.70554080959795,519.9231098817114,0,1,-57.37913123222817,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923755185017,-67.78536034158505,438.39593827421686,266.70554080959795,519.9231098817114,0,1,-56.379131232228175,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991985921341,-67.78528727271505,433.3061185897941,266.70554080959795,519.9231098817114,0,1,-55.37913123222818,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959916009867385,-67.78521507885777,428.085973694695,266.70554080959795,519.9231098817114,0,1,-54.37913123222818,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
