latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,491.08517004493046,0,1,-51.29947747120694,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.961217,-67.786888,100.0,0.0,491.08517004493046,0,1,-51.29947747120694,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962820130891014,-67.7877746971412,388.703993018481,352.59227946127237,491.08517004493046,0,1,-51.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962820130891014,-67.7877746971412,388.703993018481,352.59227946127237,491.08517004493046,0,1,-51.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962820130891014,-67.7877746971412,388.703993018481,352.59227946127237,491.08517004493046,0,1,-51.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962820130891014,-67.7877746971412,388.703993018481,352.59227946127237,491.08517004493046,0,1,-51.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962820130891014,-67.7877746971412,388.703993018481,352.59227946127237,491.08517004493046,0,1,-51.29947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96251082078254,-67.78781812332848,414.00519888182407,352.59227946127237,491.08517004493046,0,1,-56.299477471206934,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962589981817796,-67.78780700935532,407.9642643472607,352.59227946127237,491.08517004493046,0,1,-55.04947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96266794515164,-67.78779606354033,401.731759715507,352.59227946127237,491.08517004493046,0,1,-53.79947747120694,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96274467368124,-67.78778529109319,395.31065076148207,352.59227946127237,491.08517004493046,0,1,-52.54947747120693,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
