latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,471.40892100267473,0,1,-55.518208440862246,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930446654262,-67.78476372281717,397.7002105807924,275.30204841135946,471.40892100267473,0,1,-56.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912997911527,-67.78496680916233,410.77103388107116,275.30204841135946,471.40892100267473,0,1,-59.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918877275424,-67.78489837952264,406.53610551738984,275.30204841135946,471.40892100267473,0,1,-58.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992469411325,-67.78483067720072,402.1787220675724,275.30204841135946,471.40892100267473,0,1,-57.51820844086223,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
