latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,500.00000000000006,0,1,-51.0,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.961217,-67.786888,100.0,0.0,500.00000000000006,0,1,-51.0,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.00000000000006,0,1,-51.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.00000000000006,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962525319462923,-67.78779606354033,413.3751291467497,0.0,500.00000000000006,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.00000000000006,0,1,-56.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962525319462923,-67.78779606354033,413.3751291467497,0.0,500.00000000000006,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.00000000000006,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.00000000000006,0,1,-51.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.00000000000006,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962525319462923,-67.78779606354033,413.3751291467497,0.0,500.00000000000006,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.00000000000006,0,1,-56.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962525319462923,-67.78779606354033,413.3751291467497,0.0,500.00000000000006,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.00000000000006,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.00000000000006,0,1,-51.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.00000000000006,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962525319462923,-67.78779606354033,413.3751291467497,0.0,500.00000000000006,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.00000000000006,0,1,-56.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962525319462923,-67.78779606354033,413.3751291467497,0.0,500.00000000000006,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.00000000000006,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.00000000000006,0,1,-51.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.00000000000006,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962525319462923,-67.78779606354033,413.3751291467497,0.0,500.00000000000006,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.00000000000006,0,1,-56.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962525319462923,-67.78779606354033,413.3751291467497,0.0,500.00000000000006,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.00000000000006,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.00000000000006,0,1,-51.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96268353508135,-67.78779606354033,400.3999594956713,0.0,500.00000000000006,0,1,-52.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
