latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,492.7822252457794,0,1,-58.36226939283977,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.961217,-67.786888,100.0,0.0,492.7822252457794,0,1,-58.36226939283977,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962310994434556,-67.78777908029686,429.4394811076918,351.03390183386335,492.7822252457794,0,1,-59.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962244707928384,-67.78779037414381,433.7573525477701,351.03390183386335,492.7822252457794,0,1,-60.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962177760043797,-67.78780178067525,437.94476205119736,351.03390183386335,492.7822252457794,0,1,-61.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962110171170877,-67.78781329641684,442.0004343520113,351.03390183386335,492.7822252457794,0,1,-62.36226939283978,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
