latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,517.4363478669349,0,1,-47.64431378118492,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,517.4363478669349,0,1,-47.64431378118492,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819502066115,-67.78782219984826,386.8902397606771,9.07351205510704,517.4363478669349,0,1,-47.64431378118492,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962759572723627,-67.78781186491206,392.91580422801053,9.073512055107038,517.4363478669349,0,1,-48.644313781184906,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269871573309,-67.78780136999471,398.8230606529214,9.073512055107036,517.4363478669349,0,1,-49.64431378118491,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962636949631193,-67.78779071829332,404.6102099604859,9.073512055107038,517.4363478669349,0,1,-50.64431378118493,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574293231402,-67.78777991305277,410.2754896591996,9.07351205510704,517.4363478669349,0,1,-51.64431378118492,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962510765618116,-67.78776895756462,415.8171743779394,9.073512055107038,517.4363478669349,0,1,-52.64431378118492,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574293231402,-67.78777991305277,410.2754896591996,9.07351205510704,517.4363478669349,0,1,-51.64431378118492,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962636949631193,-67.78779071829332,404.6102099604859,9.073512055107038,517.4363478669349,0,1,-50.64431378118493,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269871573309,-67.78780136999471,398.8230606529214,9.073512055107036,517.4363478669349,0,1,-49.64431378118491,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962759572723627,-67.78781186491206,392.91580422801053,9.073512055107038,517.4363478669349,0,1,-48.644313781184906,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962819502066115,-67.78782219984826,386.8902397606771,9.07351205510704,517.4363478669349,0,1,-47.64431378118492,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962759572723627,-67.78781186491206,392.91580422801053,9.073512055107038,517.4363478669349,0,1,-48.644313781184906,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96269871573309,-67.78780136999471,398.8230606529214,9.073512055107036,517.4363478669349,0,1,-49.64431378118491,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962636949631193,-67.78779071829332,404.6102099604859,9.073512055107038,517.4363478669349,0,1,-50.64431378118493,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962574293231402,-67.78777991305277,410.2754896591996,9.07351205510704,517.4363478669349,0,1,-51.64431378118492,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
