latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,518.1801901808585,0,1,-42.74916175980718,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,518.1801901808585,0,1,-42.74916175980718,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96310781922281,-67.78784301016495,356.25409649536414,8.632295219605606,518.1801901808585,0,1,-42.74916175980718,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96299625041989,-67.78782472030414,369.31898715125226,8.632295219605606,518.1801901808585,0,1,-44.74916175980717,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962880682961067,-67.78780577489331,381.939425575466,8.632295219605606,518.1801901808585,0,1,-46.74916175980717,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962761257645813,-67.78778619701758,394.1000383996143,8.632295219605606,518.1801901808585,0,1,-48.74916175980718,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962638119970475,-67.78776601053211,405.7860124757226,8.632295219605608,518.1801901808585,0,1,-50.74916175980719,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962511419950992,-67.78774524003292,416.9831128989417,8.632295219605606,518.1801901808585,0,1,-52.74916175980719,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962638119970475,-67.78776601053211,405.7860124757226,8.632295219605608,518.1801901808585,0,1,-50.74916175980719,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962761257645813,-67.78778619701758,394.1000383996143,8.632295219605606,518.1801901808585,0,1,-48.74916175980718,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962880682961067,-67.78780577489331,381.939425575466,8.632295219605606,518.1801901808585,0,1,-46.74916175980717,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96299625041989,-67.78782472030414,369.31898715125226,8.632295219605606,518.1801901808585,0,1,-44.74916175980717,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
