latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,494.13608199353405,0,1,-54.44607022430953,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961217,-67.786888,100.0,0.0,494.13608199353405,0,1,-54.44607022430953,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96260092530308,-67.7877571772881,407.4232212169545,347.04915211191667,494.13608199353405,0,1,-54.44607022430953,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96228323339964,-67.78783606977665,430.933896274797,347.04915211191667,494.13608199353405,0,1,-59.44607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96260092530308,-67.7877571772881,407.4232212169545,347.04915211191667,494.13608199353405,0,1,-54.44607022430953,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96228323339964,-67.78783606977665,430.933896274797,347.04915211191667,494.13608199353405,0,1,-59.44607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96260092530308,-67.7877571772881,407.4232212169545,347.04915211191667,494.13608199353405,0,1,-54.44607022430953,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96228323339964,-67.78783606977665,430.933896274797,347.04915211191667,494.13608199353405,0,1,-59.44607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96260092530308,-67.7877571772881,407.4232212169545,347.04915211191667,494.13608199353405,0,1,-54.44607022430953,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96228323339964,-67.78783606977665,430.933896274797,347.04915211191667,494.13608199353405,0,1,-59.44607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96260092530308,-67.7877571772881,407.4232212169545,347.04915211191667,494.13608199353405,0,1,-54.44607022430953,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96228323339964,-67.78783606977665,430.933896274797,347.04915211191667,494.13608199353405,0,1,-59.44607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96236432865384,-67.78781593137177,425.3532477428025,347.04915211191667,494.13608199353405,0,1,-58.19607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962444334348962,-67.78779606354033,419.57273630856344,347.04915211191667,494.13608199353405,0,1,-56.94607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962523212411202,-67.78777647573818,413.595112643392,347.04915211191667,494.13608199353405,0,1,-55.69607022430952,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
