latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,519.9752713006837,0,1,-39.02506004840315,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,519.9752713006837,0,1,-39.02506004840315,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963325139367168,-67.78781525818376,331.9277012789871,7.72005311259477,519.9752713006837,0,1,-39.02506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963056263412717,-67.78777589917996,365.88698472171745,7.72005311259477,519.9752713006837,0,1,-44.025060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963325139367168,-67.78781525818376,331.9277012789871,7.72005311259477,519.9752713006837,0,1,-39.02506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963056263412717,-67.78777589917996,365.88698472171745,7.72005311259477,519.9752713006837,0,1,-44.025060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963325139367168,-67.78781525818376,331.9277012789871,7.72005311259477,519.9752713006837,0,1,-39.02506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963056263412717,-67.78777589917996,365.88698472171745,7.72005311259477,519.9752713006837,0,1,-44.025060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963325139367168,-67.78781525818376,331.9277012789871,7.72005311259477,519.9752713006837,0,1,-39.02506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963056263412717,-67.78777589917996,365.88698472171745,7.72005311259477,519.9752713006837,0,1,-44.025060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963325139367168,-67.78781525818376,331.9277012789871,7.72005311259477,519.9752713006837,0,1,-39.02506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963056263412717,-67.78777589917996,365.88698472171745,7.72005311259477,519.9752713006837,0,1,-44.025060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96312595029948,-67.78778610021773,357.64524714554955,7.720053112594772,519.9752713006837,0,1,-42.775060048403155,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96319401338647,-67.78779606354033,349.23543972906555,7.720053112594772,519.9752713006837,0,1,-41.52506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963260420278267,-67.78780578440487,340.66156442594365,7.72005311259477,519.9752713006837,0,1,-40.27506004840315,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
