latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,467.0200054344928,0,1,-57.024296676209794,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931383921138,-67.78472995918366,396.26920568784317,273.5172889909448,467.0200054344928,0,1,-57.024296676209794,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991195494226,-67.78507142171074,416.93094306252715,273.5172889909448,467.0200054344928,0,1,-62.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931383921138,-67.78472995918366,396.26920568784317,273.5172889909448,467.0200054344928,0,1,-57.024296676209794,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991195494226,-67.78507142171074,416.93094306252715,273.5172889909448,467.0200054344928,0,1,-62.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931383921138,-67.78472995918366,396.26920568784317,273.5172889909448,467.0200054344928,0,1,-57.024296676209794,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991195494226,-67.78507142171074,416.93094306252715,273.5172889909448,467.0200054344928,0,1,-62.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931383921138,-67.78472995918366,396.26920568784317,273.5172889909448,467.0200054344928,0,1,-57.024296676209794,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991195494226,-67.78507142171074,416.93094306252715,273.5172889909448,467.0200054344928,0,1,-62.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931383921138,-67.78472995918366,396.26920568784317,273.5172889909448,467.0200054344928,0,1,-57.024296676209794,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991195494226,-67.78507142171074,416.93094306252715,273.5172889909448,467.0200054344928,0,1,-62.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959915919432508,-67.78500174736313,413.045008853338,273.5172889909448,467.0200054344928,0,1,-61.02429667620978,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959919845764436,-67.78493274302564,409.0346279168534,273.5172889909448,467.0200054344928,0,1,-60.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.9599237327431,-67.78486442971504,404.9010216199267,273.5172889909448,467.0200054344928,0,1,-59.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927579185536,-67.78479682823779,400.6454488633517,273.5172889909448,467.0200054344928,0,1,-58.02429667620979,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959931383921138,-67.78472995918366,396.26920568784317,273.5172889909448,467.0200054344928,0,1,-57.024296676209794,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
